image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00005842.jpg,136.3746412627551,24.583146509004106,0.009705835459183673,0.005161830357142857,-20.49147002551021,0.038404815051020405,443.4580880260031
datasets/FreiHAND_pub_v2/training/rgb/00007111.jpg,81.32242506377551,43.19563797949668,0.24005500637755103,1.992984693877551e-05,-11.88470583545918,0.03226642219387755,184.66943773573908
datasets/FreiHAND_pub_v2/training/rgb/00014461.jpg,98.80913185586735,42.86932264552464,0.1335499043367347,0.02507174744897959,-22.909558354591837,0.032346141581632654,152.9795616110977
datasets/FreiHAND_pub_v2/training/rgb/00029645.jpg,115.46609933035714,43.17011937129412,0.0872329400510204,0.016262755102040817,-31.55215640943878,0.0398796237244898,279.2680063879227
datasets/FreiHAND_pub_v2/training/rgb/00030374.jpg,97.10576769770408,24.48117539391369,0.025689572704081634,0.0,-30.475167410714292,0.021902901785714284,171.16971948116034
datasets/FreiHAND_pub_v2/training/rgb/00008198.jpg,131.94921875,44.77495075510987,0.013572225765306123,0.05737802933673469,-17.30400988520408,0.03860411352040816,288.63191503368284
datasets/FreiHAND_pub_v2/training/rgb/00003053.jpg,136.69272161989795,33.498558437311246,0.02032844387755102,0.0034677933673469387,-33.43835698341836,0.03557477678571429,361.17816666988773
datasets/FreiHAND_pub_v2/training/rgb/00008670.jpg,113.58274872448979,32.33253913546219,0.06030771683673469,0.00047831632653061223,-27.656469228316325,0.03404017857142857,253.43612319933578
datasets/FreiHAND_pub_v2/training/rgb/00024560.jpg,122.06634646045919,36.300319737418455,0.07366071428571429,0.0,-47.27879862882652,0.031529017857142856,237.01637976510185
datasets/FreiHAND_pub_v2/training/rgb/00030074.jpg,135.6629862882653,27.698211125812882,0.009626116071428572,0.0,-32.92916932397959,0.021623883928571428,321.7914469824985
datasets/FreiHAND_pub_v2/training/rgb/00005911.jpg,118.04902742346938,50.65753026916959,0.03148915816326531,0.07350127551020408,-23.476064253826536,0.03756776147959184,273.604522736854
datasets/FreiHAND_pub_v2/training/rgb/00001870.jpg,122.08314732142857,55.38618590313392,0.0401985012755102,0.09990832270408163,-18.41059470663265,0.03782684948979592,412.05283823771964
datasets/FreiHAND_pub_v2/training/rgb/00022632.jpg,120.37663424744898,32.76024813401572,0.02734375,0.004065688775510204,-38.186224489795926,0.034080038265306124,355.6065147047189
datasets/FreiHAND_pub_v2/training/rgb/00028063.jpg,98.1991191007653,27.82323778220459,0.0784438775510204,0.0008569834183673469,-32.603874362244895,0.02734375,214.42920602475144
datasets/FreiHAND_pub_v2/training/rgb/00003686.jpg,137.0685188137755,63.453382919459806,0.06604751275510204,0.1275310905612245,-18.861427774234684,0.04318797831632653,487.1994890978017
datasets/FreiHAND_pub_v2/training/rgb/00018976.jpg,132.30313297193877,51.76896435812974,0.02969547193877551,0.07186702806122448,-14.06911670918366,0.034458705357142856,265.3250235506317
datasets/FreiHAND_pub_v2/training/rgb/00008370.jpg,98.9007493622449,24.118076966401926,0.06096540178571429,0.00033880739795918367,-28.295918367346935,0.03537547831632653,266.2819750864076
datasets/FreiHAND_pub_v2/training/rgb/00020818.jpg,88.86001275510205,46.37538131595573,0.17988679846938777,0.019770408163265307,-17.753746811224495,0.02979512117346939,166.18877298680013
datasets/FreiHAND_pub_v2/training/rgb/00020216.jpg,114.63956871811224,33.69094078899974,0.05980947066326531,0.0,-40.73563058035714,0.025908801020408163,214.78790872924182
datasets/FreiHAND_pub_v2/training/rgb/00011292.jpg,127.10698341836735,45.95743924022516,0.1063655931122449,5.978954081632653e-05,-48.361487563775505,0.022799744897959183,188.3037252299044
datasets/FreiHAND_pub_v2/training/rgb/00004634.jpg,130.31710379464286,35.840457544614495,0.049485809948979595,0.012356505102040817,-43.33436304209183,0.03093112244897959,220.67322362020383
datasets/FreiHAND_pub_v2/training/rgb/00007742.jpg,66.62507971938776,37.22995925182367,0.3168247767857143,0.0,-25.78806600765306,0.01189811862244898,98.4084988883613
datasets/FreiHAND_pub_v2/training/rgb/00017313.jpg,107.96635841836735,50.49934166945298,0.058673469387755105,0.06365593112244898,-10.505381058673464,0.04059709821428571,615.6043406656909
datasets/FreiHAND_pub_v2/training/rgb/00014332.jpg,108.36652981505102,36.17190579554035,0.03509646045918367,0.016083386479591837,-24.97536670918368,0.03419961734693878,264.19013685308266
datasets/FreiHAND_pub_v2/training/rgb/00008831.jpg,98.38940927933673,31.01536231481196,0.06397480867346939,0.005998883928571429,-25.6290058992347,0.02489237882653061,130.45802774234696
datasets/FreiHAND_pub_v2/training/rgb/00003466.jpg,120.04167330994898,43.06765579669745,0.03400031887755102,0.041294642857142856,-25.037926498724488,0.03573421556122449,189.07372922313456
datasets/FreiHAND_pub_v2/training/rgb/00015258.jpg,153.42093829719389,62.73315239528063,0.021484375,0.17978714923469388,-9.198142538265301,0.034060108418367346,575.5270220189728
datasets/FreiHAND_pub_v2/training/rgb/00000136.jpg,97.59271364795919,38.469788151840405,0.1278698979591837,0.0,-27.60142299107143,0.02393574617346939,170.46030533745704
datasets/FreiHAND_pub_v2/training/rgb/00027643.jpg,105.01596380739795,20.335743719687564,0.024274553571428572,0.0,-34.614038584183675,0.021902901785714284,192.87906584408023
datasets/FreiHAND_pub_v2/training/rgb/00010340.jpg,83.15314094387755,71.28019391637119,0.4047951211734694,0.04374601403061224,-14.921974649234699,0.03509646045918367,338.114724269662
datasets/FreiHAND_pub_v2/training/rgb/00008216.jpg,130.20884486607142,39.67804842160355,0.030333227040816327,0.003527582908163265,-32.90716677295919,0.03166852678571429,267.9597470598487
datasets/FreiHAND_pub_v2/training/rgb/00008785.jpg,111.5092474489796,36.296167290230635,0.005082110969387755,0.031190210459183673,-19.182557397959187,0.04005899234693878,292.0275646715748
datasets/FreiHAND_pub_v2/training/rgb/00019310.jpg,106.49320392219387,37.00195980321189,0.09030213647959184,0.0,-27.78465800382653,0.02849968112244898,212.50542588652993
datasets/FreiHAND_pub_v2/training/rgb/00018608.jpg,96.56724330357143,45.829275256554645,0.12876674107142858,0.04155373086734694,-23.25460379464286,0.03178810586734694,189.8208907706099
datasets/FreiHAND_pub_v2/training/rgb/00019411.jpg,98.58207110969387,36.870060836287244,0.11511479591836735,3.985969387755102e-05,-22.122429049744895,0.03730867346938776,235.6782354138782
datasets/FreiHAND_pub_v2/training/rgb/00028699.jpg,98.67598054846938,29.256128079312,0.07750717474489796,0.00013950892857142856,-38.66222895408163,0.02409518494897959,196.95009240305757
datasets/FreiHAND_pub_v2/training/rgb/00011605.jpg,106.98216278698979,23.75729859464517,0.027483258928571428,1.992984693877551e-05,-27.913643973214292,0.01584422831632653,169.24697350879748
datasets/FreiHAND_pub_v2/training/rgb/00026652.jpg,113.39200015943878,41.28300045728281,0.10604671556122448,0.0005381058673469387,-34.557158801020414,0.023317920918367346,236.67198869696463
datasets/FreiHAND_pub_v2/training/rgb/00016160.jpg,127.78384088010205,53.953664954361706,0.04526068239795918,0.06959502551020408,-12.409777582908163,0.038942920918367346,464.2795880376077
datasets/FreiHAND_pub_v2/training/rgb/00009818.jpg,111.68437101403062,30.290882326007193,0.006377551020408163,0.016163105867346938,-26.795479910714278,0.03115035076530612,372.88719629734965
datasets/FreiHAND_pub_v2/training/rgb/00003373.jpg,75.11804448341837,45.42616414528621,0.29854910714285715,0.0,-17.582250478316332,0.020966198979591837,136.96697581107296
datasets/FreiHAND_pub_v2/training/rgb/00031895.jpg,131.07403938137756,43.085845121532394,0.03826530612244898,0.0016741071428571428,-32.56513073979592,0.03316326530612245,184.39777240451303
datasets/FreiHAND_pub_v2/training/rgb/00011111.jpg,132.18823740433675,70.66722856646388,0.10999282525510204,0.17825255102040816,-16.58163265306122,0.041713169642857144,429.6007244228473
datasets/FreiHAND_pub_v2/training/rgb/00026881.jpg,98.9145208864796,42.674292165888296,0.0741390306122449,0.029336734693877552,-16.004245057397966,0.0323860012755102,159.73108414717885
datasets/FreiHAND_pub_v2/training/rgb/00021052.jpg,101.49802694515306,51.9882627172562,0.12384406887755102,0.02610809948979592,-14.175562021683675,0.03561463647959184,151.79828741311135
datasets/FreiHAND_pub_v2/training/rgb/00023331.jpg,114.50854990433673,72.42317971989904,0.15686782525510204,0.08657525510204081,-9.016940369897966,0.04119499362244898,392.12087519374404
datasets/FreiHAND_pub_v2/training/rgb/00004133.jpg,74.08246970663265,47.675687997973526,0.333187181122449,1.992984693877551e-05,-19.69682716836735,0.022899394132653062,159.06974512058116
datasets/FreiHAND_pub_v2/training/rgb/00001156.jpg,147.4420240752551,65.09024763589335,0.13034119897959184,0.07842394770408163,-9.470085299744909,0.04771205357142857,596.7896284284516
datasets/FreiHAND_pub_v2/training/rgb/00009026.jpg,99.22002551020408,57.89091829950902,0.14939413265306123,0.062021683673469385,-19.11625079719387,0.0282405931122449,172.00775410859896
datasets/FreiHAND_pub_v2/training/rgb/00009058.jpg,102.47773836096938,74.43219166278,0.29629703443877553,0.08480149872448979,-11.457669005102034,0.0486686862244898,486.69072183357184
datasets/FreiHAND_pub_v2/training/rgb/00009795.jpg,94.80961017219387,36.81274616849108,0.13707748724489796,0.0,-24.620416135204074,0.026128029336734693,196.23963994594573
datasets/FreiHAND_pub_v2/training/rgb/00012876.jpg,84.95457987882654,40.43534157933663,0.20322464923469388,1.992984693877551e-05,-13.496273118622447,0.03286431760204082,152.32443461920607
datasets/FreiHAND_pub_v2/training/rgb/00019906.jpg,72.37717235331633,42.60869680319356,0.29795121173469385,5.978954081632653e-05,-23.20766900510204,0.024135044642857144,182.95353144836744
datasets/FreiHAND_pub_v2/training/rgb/00020489.jpg,122.0799784757653,42.30557762414156,0.027682557397959183,0.05520567602040816,-19.811842315051024,0.03374123086734694,263.8846921015163
datasets/FreiHAND_pub_v2/training/rgb/00018042.jpg,115.64668367346938,26.574520744404772,0.046396683673469385,0.00013950892857142856,-34.90523357780613,0.025450414540816327,173.7860353426951
datasets/FreiHAND_pub_v2/training/rgb/00021960.jpg,107.67831234056122,28.482420584234557,0.01971061862244898,0.0,-46.2268215880102,0.020448022959183673,153.14366149902344
datasets/FreiHAND_pub_v2/training/rgb/00017561.jpg,135.73337850765307,37.112673164234685,0.036790497448979595,0.009606186224489796,-37.341039540816325,0.02879862882653061,204.1363627609736
datasets/FreiHAND_pub_v2/training/rgb/00023232.jpg,105.24627311862245,36.523235902375355,0.08926578443877552,0.0,-32.68901466836735,0.02588887117346939,141.97425010233113
datasets/FreiHAND_pub_v2/training/rgb/00002370.jpg,109.67348931760205,30.07384070681498,0.07236527423469388,0.0,-42.532585299744895,0.02076690051020408,152.43699603416383
datasets/FreiHAND_pub_v2/training/rgb/00017123.jpg,133.34145806760205,36.9307478679462,0.01921237244897959,0.0,-35.23951690051021,0.02596859056122449,226.36596730528944
datasets/FreiHAND_pub_v2/training/rgb/00006912.jpg,125.04067681760205,44.695322955847466,0.02024872448979592,0.040357940051020405,-40.04292889030612,0.036212531887755105,444.8753905858362
datasets/FreiHAND_pub_v2/training/rgb/00021857.jpg,85.46410634566327,19.810270069947222,0.03902264030612245,0.0,-32.73292012117347,0.02086654974489796,98.50672313145229
datasets/FreiHAND_pub_v2/training/rgb/00021731.jpg,77.35658482142857,50.80916122814483,0.3569236288265306,0.0,-31.85596699617347,0.01815609056122449,139.47541305394233
datasets/FreiHAND_pub_v2/training/rgb/00001532.jpg,101.4781568877551,36.95312928564345,0.12577726403061223,0.019292091836734693,-17.739815848214278,0.03439891581632653,261.8098033724701
datasets/FreiHAND_pub_v2/training/rgb/00027549.jpg,128.84139827806123,39.66574817334239,0.02600845025510204,0.0024713010204081634,-41.10815927933673,0.02686543367346939,285.8090567181677
datasets/FreiHAND_pub_v2/training/rgb/00013706.jpg,102.90989716198979,36.9072982779568,0.022839604591836735,0.02431441326530612,-23.138632015306115,0.030871332908163265,152.30108001618424
datasets/FreiHAND_pub_v2/training/rgb/00011345.jpg,95.59697863520408,33.239359287181614,0.11483577806122448,0.0,-21.438217474489797,0.024932238520408163,171.7442385833594
datasets/FreiHAND_pub_v2/training/rgb/00024725.jpg,111.74607382015306,55.63630030590767,0.1608936543367347,0.03284438775510204,-37.85897640306123,0.03296396683673469,231.69671884907729
datasets/FreiHAND_pub_v2/training/rgb/00004669.jpg,100.05472735969387,22.84462439378917,0.019092793367346938,0.0,-36.19194435586735,0.02375637755102041,222.55929876793826
datasets/FreiHAND_pub_v2/training/rgb/00031811.jpg,108.91434151785714,84.32119811536644,0.2303093112244898,0.18654336734693877,-9.925103635204081,0.04137436224489796,528.116843907151
datasets/FreiHAND_pub_v2/training/rgb/00005599.jpg,125.45047433035714,29.120791114762856,0.03298389668367347,0.0012356505102040817,-32.91238839285714,0.02503188775510204,237.7847512212211
datasets/FreiHAND_pub_v2/training/rgb/00007102.jpg,125.66189014668367,37.22905008118637,0.022580516581632654,0.0017737563775510204,-45.49898357780612,0.021245216836734693,227.89168717314033
datasets/FreiHAND_pub_v2/training/rgb/00010416.jpg,154.9178093112245,58.09359991912493,0.004902742346938775,0.19608976403061223,-18.818040497448976,0.0392219387755102,422.27812622369004
datasets/FreiHAND_pub_v2/training/rgb/00004018.jpg,120.87416294642857,40.08409471995581,0.032346141581632654,0.02517139668367347,-24.278160873724488,0.02694515306122449,219.31461680903627
datasets/FreiHAND_pub_v2/training/rgb/00025934.jpg,109.90114795918367,54.64904386543437,0.05622209821428571,0.005002391581632653,-18.196627869897952,0.029356664540816327,203.5336873385371
datasets/FreiHAND_pub_v2/training/rgb/00012449.jpg,110.22401147959184,22.939718252714545,0.039540816326530615,0.0,-44.457509566326536,0.019949776785714284,139.44065688362423
datasets/FreiHAND_pub_v2/training/rgb/00030057.jpg,134.69848134566325,59.04766900103672,0.030432876275510203,0.07637117346938775,-12.453942123724488,0.030512595663265307,459.8979819125804
datasets/FreiHAND_pub_v2/training/rgb/00012267.jpg,143.87657445790816,45.1388066720577,0.006636639030612245,0.08785076530612244,-31.02317841198979,0.03619260204081633,312.0354993217243
datasets/FreiHAND_pub_v2/training/rgb/00006042.jpg,124.8354193239796,29.158065210223477,0.04615752551020408,9.964923469387755e-05,-37.156469228316325,0.021922831632653062,164.50255235142131
datasets/FreiHAND_pub_v2/training/rgb/00031725.jpg,69.89237882653062,51.1933272626239,0.3590561224489796,0.0052016900510204085,-10.634606186224488,0.02841996173469388,168.41959386783458
datasets/FreiHAND_pub_v2/training/rgb/00028558.jpg,98.99135044642857,40.31387556727474,0.1544563137755102,0.024972098214285716,-17.3749003507653,0.03764748086734694,277.15424829440934
datasets/FreiHAND_pub_v2/training/rgb/00032314.jpg,134.7715840242347,33.92285785924554,0.00759327168367347,0.004185267857142857,-32.0529336734694,0.03453842474489796,413.66500277402054
datasets/FreiHAND_pub_v2/training/rgb/00029295.jpg,128.67641900510205,47.807953231913594,0.04314811862244898,0.006536989795918368,-14.774115114795919,0.03176817602040816,277.56735866122426
datasets/FreiHAND_pub_v2/training/rgb/00006086.jpg,149.48842075892858,34.7687721950406,0.013412786989795918,0.02668606505102041,-29.81190210459185,0.0340202487244898,327.5758164154396
datasets/FreiHAND_pub_v2/training/rgb/00023374.jpg,137.74976084183675,38.33188355189973,0.021424585459183673,0.02353714923469388,-38.27696508290816,0.028439891581632654,232.4761889917262
datasets/FreiHAND_pub_v2/training/rgb/00021651.jpg,149.79542012117346,83.6629382137271,0.14287707270408162,0.2427654655612245,-2.8999920280612344,0.056540975765306124,643.187061384488
datasets/FreiHAND_pub_v2/training/rgb/00025246.jpg,104.01823580994898,40.443411623144534,0.07521524234693877,0.02228156887755102,-25.39915497448979,0.027582908163265307,242.9261929032605
datasets/FreiHAND_pub_v2/training/rgb/00031621.jpg,85.44666772959184,50.00906338401113,0.29842952806122447,0.0,-32.84568319515306,0.02100605867346939,188.9859112187854
datasets/FreiHAND_pub_v2/training/rgb/00020376.jpg,127.70031489158163,34.88626302909078,0.0439453125,0.0006975446428571429,-32.23726482780613,0.022600446428571428,181.83684876897544
datasets/FreiHAND_pub_v2/training/rgb/00012310.jpg,139.29854910714286,72.05535821905588,0.10427295918367346,0.15985730229591838,-15.827108577806115,0.04647640306122449,578.9137931797515
datasets/FreiHAND_pub_v2/training/rgb/00005533.jpg,106.87729193239795,30.11850868793577,0.07653061224489796,0.0,-29.958585778061227,0.0244140625,207.57093723969177
datasets/FreiHAND_pub_v2/training/rgb/00007972.jpg,126.0439453125,22.913515026933318,0.01696029974489796,0.0038863201530612247,-36.82073102678572,0.02002949617346939,201.36466557202067
